"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"1",0,0,0.00361339748908713,0.00362063042113727,0.00361435130466522,0,0,0,0,0.000986377414603755,7.69297199928762e-05,0.00161601173863121,0.000852714619449094,8.7015614528196e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00765353262331596,0,0.00247055610637514,0.00266326506530627,0.00846766129924833,0.00184107868030421,0.000585225502596126,0.0287694164737908,0.0657367759486364,0.0902652284698104,0.0185183897406297,0.00159713885597104,0.000136980423286128,5.01613558049878e-05,0,0
"2",0,0,0.00271518438832917,0.00271702451630865,0.00271556233363897,0,0,0,0,0.000765411357019551,6.27967701672106e-05,0.00120091337293451,0.000631665267448706,6.20442982835393e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103079441757953,0,0.00200632434410226,0.00220800563606366,0.010701468604964,0.0014484753391345,0.00123969489566725,0.029512014519685,0.0685815777896747,0.123587131897731,0.0259706559156073,0.00221187680260425,0.000200504414420346,0,0,0
"3",0,0,0.00392226228268098,0.00392350737236595,0.00392488499477648,0,0,0,0,0.00113456439378133,8.74498413233233e-05,0.00172540699341613,0.00090621367917462,8.90806013414416e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00891239382188442,0,0.00302444184682868,0.00275547187474764,0.00946949296265101,0.00158491754875881,0.000820861213185963,0.0340650590262904,0.0666502477054056,0.095557846138273,0.0252858163619629,0.00267948792786154,0.00026029315252698,5.09604719067396e-05,0,0
"4",0,0,0.00238603915061808,0.00238572861199697,0.00239149566488251,0,0,0,0,0.000706795299899174,5.41602560309021e-05,0.00104115126643342,0.000545204993418514,5.41602560309021e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00867567270992267,0,0.001091715358618,0.00316965026908062,0.00940998067817551,0.00193518824287291,0.00271255293668961,0.0229624771654924,0.0534085650737063,0.0656097368974878,0.0190812735688712,0.00246570906883217,0.0002785169961989,4.19114024647439e-05,0,0
"5",0,0,0.00897121907642219,0.00898274125220361,0.00898202447315551,0,0,0,0,0.00270379661986919,0.00018936096682681,0.00387769730170317,0.00203035648957215,0.000185893963475305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225219878870369,0,0.00565786651798657,0.00619101752378379,0.0250389555079539,0.00649567214117651,0.00164206663332607,0.0243563248790979,0.0526961348322875,0.0372912262543826,0.00941889670563995,0.00170574637829621,0.000245646950403176,4.72581562625936e-05,4.79372485439985e-05,0
"6",0,0,0.0100939335216449,0.0100928355427466,0.0100939033504624,0,0,0,0,0.00294160181059935,0.000214852545159736,0.00441792537810031,0.00231113488235633,0.000209241052811843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025562608820247,0,0.00596975846761124,0.00617467383508611,0.0302735276397974,0.00691885142567067,0.001445540337966,0.022605530989409,0.058972813321997,0.0313718157625985,0.00642329810812633,0.000996821210274205,0.000165217946049644,5.13553671719076e-05,4.60566186470765e-05,0
"7",0,0,0.00649925900982296,0.00650699266446137,0.00650720998725053,0,0,0,0,0.00178782752879787,0.000134911119263781,0.00292337756091054,0.00151976872243685,0.000148864388154458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352770347794182,0,0.00215254043005708,0.00981061906633044,0.0401714659650078,0.00583854926978935,0.00158479995869855,0.0115473060831424,0.0207766326346779,0.0121295656404614,0.00381362403532763,0.000606260270141071,0.000111464085804502,3.45095507201056e-05,0,0
"8",0,0,0.00509969458384463,0.00511717290951351,0.00510998072699959,0,0,0,0,0.00126256873000256,0.000112815214963541,0.00238442251018377,0.00124256008126614,0.000119134081156175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400797444874816,0,0.00180658168199984,0.011876929976074,0.0420917364067743,0.00453344596562398,0.000649645591025902,0.0109666896932613,0.00763712992788216,0.00250093235139672,0.000961184034134341,0.000305610830629235,7.31057073316199e-05,3.26598632370329e-05,0,0
"9",0,0,0.0180023581788609,0.0180004639670844,0.0180079662226122,0,0,0,0,0.00417993040394439,0.000379521229493654,0.00854368329483373,0.00447968376860098,0.000411819073738668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400592871109607,0,0.0159129069016508,0.00302223009505808,0.0425734566141957,0.00549592282303596,0.000772627682233516,0.0173593791491644,0.0159516694291148,0.00821485935006886,0.000900771274458155,0.000133847493495746,4.92365963916183e-05,4.97569851963922e-05,2.38683256575386e-05,0
"10",0,0,0.0147862847656781,0.014783926434073,0.0147917052923098,0,0,0,0,0.00347820573737602,0.000316068014672467,0.00698596710295967,0.00368250724316458,0.00033408400322691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024828393163286,0,0.00986626227672523,0.00441304311047938,0.0270248096079035,0.00929999913109586,0.00171498328760594,0.0308052786208645,0.0298708519118453,0.0187401845284836,0.0028993423148338,0.000177169096878892,2.56432399975645e-05,1.96946385566473e-05,9.99999999997669e-06,0
"11",0,0,0.00799150274739468,0.00799223480459108,0.00799421830216226,0,0,0,0,0.00189407875850885,0.000170726315333854,0.00375713126647653,0.001990060148322,0.000183688361475117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161714283521739,0,0.00519223623997572,0.0035397099407503,0.0187181379113599,0.00449860853907948,0.000276111161921016,0.026775932129697,0.0626488433712672,0.0309080845884906,0.00594399314816684,0.000401134754052885,3.00000000001041e-05,2.56432399975645e-05,0,0
"12",0,0,0.00361793665734596,0.00362087103756931,0.00361897622110002,0,0,0,0,0.000905882013411388,7.42572650596699e-05,0.00166501857908156,0.000880780186751318,8.17485674665243e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010344764888873,0,0.00284173869099162,0.00285248429735672,0.0114646260957413,0.00186497650755643,0.00033050924894224,0.0376647022818421,0.162377426666729,0.0474180617678347,0.00941058269538434,0.000749256196827742,6.03357608752132e-05,0,0,0
"13",0,0,0.00386513802071696,0.00386186888865113,0.00386564040717388,0,0,0,0,0.0010193774095154,8.98033766884523e-05,0.00175357499198788,0.000930678041087054,8.91882585015824e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00849205516998689,0,0.00208336460582589,0.001755205533448,0.00796602533236994,0.00232721513896552,0.000837454054219868,0.0372995101654949,0.0927415581989634,0.0526401150945903,0.0121304302221206,0.00108308202213257,9.4339811320508e-05,0,0,0
"14",0,0,0.00334266028453053,0.00334049095163868,0.00334161758446537,0,0,0,0,0.000906472238511423,7.1991862615348e-05,0.00149804586516617,0.00079046016517421,7.5852062289271e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00811813632391926,0,0.00228654629067376,0.00211069881673096,0.00855746682049299,0.00170370333406525,7.56386946027768e-05,0.030134085184372,0.0590585508053857,0.0533517809004772,0.0124558353530959,0.00127132317931462,0.000121651099045594,2.1904291355708e-05,0,0
"15",0,0,0.00164160429046226,0.00163992208487004,0.00164212353279822,0,0,0,0,0.00046013941672962,4.72581562625264e-05,0.000726371221563107,0.000388516993895287,3.56186309210024e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00706990377543707,0,0.000596542225045827,0.00306479702559253,0.00737097392246483,0.00130814503566823,0.00169818679297608,0.0222072253916593,0.0429085190383053,0.0713678734275847,0.0147670368651865,0.00141009169413152,0.000144568322947829,0,0,0
"16",0,0,0.0024074537032585,0.00241314979211652,0.00240749335251917,0,0,0,0,0.000696960210739134,5.80055727033681e-05,0.00105872230981171,0.000563194352588798,5.63538603447636e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00972599863741248,0,0.00172377170439965,0.00398791811714971,0.011324000212296,0.0017847872860836,0.00258011040402726,0.0248302821798568,0.0580623786034546,0.0940894003197238,0.0197903388326504,0.00179310548287813,0.000166396751133844,0,5.00908265960866e-05,0
"17",0,0,0.00791680803701504,0.00791619558407019,0.0079156464414385,0,0,0,0,0.00234871553119242,0.000170962811243523,0.00342673682276954,0.00180693501305774,0.000167874411932929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177687194220346,0,0.00433210985058963,0.00454295280649273,0.0191171866194381,0.00686305958510392,0.00114622392791692,0.00639147980841794,0.0552456937944333,0.058939121981923,0.01415708592254,0.00184414415834763,0.000193050995513437,3.14466037734487e-05,0,0
"18",0,0,0.00697608171982216,0.00697855126640033,0.00697942278589297,0,0,0,0,0.00200141465120554,0.000151340808786201,0.00307190116502422,0.00161005019057232,0.000152341986359886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285858094342298,0,0.000998893832641333,0.00965170100672583,0.0321500770377826,0.00681549771410049,0.00154133092167159,0.0164093911273916,0.0398052842032945,0.0343962789272387,0.00863566781354277,0.001336243415193,0.000174295117197241,9.99999999997669e-06,0,0
"19",0,0,0.00677552905236191,0.00679073373402794,0.00678901749783103,0,0,0,0,0.0018272049085361,0.000148732014446229,0.00307239517660309,0.00160935742243002,0.000155085509160346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401098870780527,0,0.00234146871804339,0.010224275726985,0.0428827992170155,0.00574878959592207,0.00150799351604854,0.0137708430087528,0.0161430894618637,0.00993699723968031,0.00335374041146225,0.000763216876123628,0.000144986937760369,1.96946385566473e-05,0,0
"20",0,0,0.007606867975982,0.00759816425197563,0.00760410913635276,0,0,0,0,0.00186978203234636,0.000163481688963189,0.00354305851438591,0.00185320470449653,0.000171964290396981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388620713536861,0,0.00396128983687347,0.0086660060354272,0.0418139361041896,0.00610084436944609,0.000705117656204203,0.0167587438055301,0.0110510756823657,0.00465275371922018,0.0009884683591141,0.000342449583401303,7.70936725253672e-05,9.99999999997669e-06,0,0
"21",0,0,0.018579875585366,0.0185880716611703,0.0185845156302802,0,0,0,0,0.0043445723714663,0.00039424521928528,0.00879184792287648,0.00462961688752467,0.000429286464597801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316153363883653,0,0.0155083715092426,0.00592042142917123,0.0346676605189705,0.00636393119086152,0.0116181854578645,0.00744388264878544,0.0203696496352447,0.012330273617189,0.00164895406089727,0.000173251729042148,5.01613558045423e-05,0,0,0
"22",0,0,0.015583823521702,0.0155835258779225,0.015584441347742,0,0,0,0,0.00369558991887426,0.000320548771876475,0.00733026106443182,0.00387734210744701,0.000363622348214756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182356146154727,0,0.013032142238064,0.00668215859093029,0.0192080758215829,0.00396393781867262,0.000417954373808743,0.0166948129306045,0.0423473574479953,0.0245328161177364,0.00411102680776246,0.000266522688404536,2.87623491263991e-05,0,0,0
"23",0,0,0.0055054187264491,0.0055125839511235,0.00551396857943091,0,0,0,0,0.00133332234843962,0.000113902315049949,0.00257162036722588,0.00136376595343835,0.000131391157859414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124875042188646,0,0.00406782596491149,0.00377322250613558,0.0141785823684809,0.00385325193895371,0.000925213052177277,0.0317098783162011,0.113584286311838,0.0418024442159097,0.00752076344716964,0.000529661603423773,4.85236587092779e-05,2.87623491266546e-05,0,0
"24",0,0,0.00396346687850042,0.00396396444754672,0.00396530610738338,0,0,0,0,0.00102121882022802,8.68936421753991e-05,0.00181109348073465,0.000963526246805395,9.58744970882119e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084284253894458,0,0.00198611238963016,0.00214459715790564,0.00868726288100207,0.00256163201609025,0.000503814740682816,0.0344424186435884,0.0993241465347097,0.0643282811252194,0.0134482210907261,0.00103859413525103,7.87785542268517e-05,0,0,0
"25",0,0,0.00249179745273462,0.00249026610074605,0.00249265263759646,0,0,0,0,0.000670130395874369,6.35641726163709e-05,0.00112277569110007,0.00059667343825515,6.69991708074739e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00624287383641331,0,0.0013507289464836,0.00195213920475653,0.00662169826243902,0.00161102765370744,0.00019816073467687,0.0293593365976574,0.0611722856885668,0.0812324869766034,0.0170271228670998,0.00149808598423508,0.000118509258897557,9.99999999997669e-06,0,0
"26",0,0,0.00326608204416112,0.00326961833252821,0.00326809430770294,0,0,0,0,0.000908200018017657,7.31402416559806e-05,0.00145255747986897,0.000771659630833787,7.9111224605536e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00890885038327141,0,0.00238974640470236,0.0021301289855193,0.00949505219372786,0.00148663948881259,0.000528114618719318,0.028430977468212,0.0636892006052625,0.115076239546141,0.0246664198185846,0.00209419592341702,0.00018006452266677,0,0,0
"27",0,0,0.00369843865500682,0.00370343875146576,0.00370383966753796,0,0,0,0,0.00106055588625908,8.14700787858646e-05,0.00163019612131158,0.000860159134912667,9.19156398470001e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103618676897653,0,0.00278959303356767,0.00212478305487949,0.0110020271777615,0.00167916645988419,9.00953479219192e-05,0.0324875033627928,0.0744955177554768,0.101614651428072,0.0264790355610326,0.00266531329293487,0.000241232106679264,1.40705294135962e-05,0,0
"28",0,0,0.00162322661586878,0.00162151693537782,0.0016234702201012,0,0,0,0,0.000471618746896497,5.02418393795915e-05,0.000713542167108915,0.000379079160731609,3.86122919665327e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00621111572793959,0,0.000211896201004171,0.00311940472824317,0.00535665205255309,0.00146800077064907,0.000116272059924953,0.0274309206015858,0.058792170122192,0.0656173204145357,0.0201082989802417,0.00256099313911342,0.000282218841942774,4.22952584688178e-05,0,0
"29",0,0,0.00632901120462626,0.00632480087122154,0.00632570226069098,0,0,0,0,0.00192710176485868,0.000135866095695715,0.00270617027841158,0.00143109621047518,0.000133045143094398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200345101000622,0,0.00422175414736672,0.00852059868907121,0.0230739498704982,0.00420168544825295,0.00223739093182622,0.023012232386145,0.0677554489888213,0.0468048756848984,0.0118859351140477,0.00192827342040451,0.000261503037045047,2.24508441722959e-05,4.64823198710648e-05,0
"30",0,0,0.00702454074849504,0.0070284279173866,0.00703024490571574,0,0,0,0,0.0021198017822333,0.000147966007562415,0.00303038884726968,0.0015916508804548,0.0001485825281679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206332054384835,0,0.00208033019912074,0.00797367201824514,0.0234847738982198,0.00665819241706233,0.00180720331960293,0.0245496558020678,0.0475688571728108,0.0382411351845368,0.00803302551906186,0.0011704976063473,0.000186869478567692,4.63190516466448e-05,0,0
"31",0,0,0.00750984431370973,0.00751015978525091,0.00751141219287785,0,0,0,0,0.00214902937921463,0.000156010877631621,0.00332614011743501,0.00173017077454547,0.000170616825108471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347611561919045,0,0.0021150473404927,0.0125445549377353,0.0395036805726742,0.00685837827224865,0.00153769964623141,0.0161083846665535,0.0234606503995886,0.0177325273227627,0.00482743631901462,0.000716965406375558,0.000118167831340342,2.38683256575386e-05,0,0
"32",0,0,0.0144523549861778,0.0144506746897818,0.0144501041903205,0,0,0,0,0.00382124034546081,0.000312687923293734,0.00658045007824859,0.00342691235412116,0.000319360155766019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369921763363689,0,0.0107839903785588,0.00771436178680892,0.040768175595851,0.00801775706060168,0.000902944677656993,0.0198255273408662,0.0237675929735759,0.0137213420729471,0.0027902085291898,0.000413044865124904,8.22904439880715e-05,1.71446607997366e-05,0,0
"33",0,0,0.0117992509178427,0.0117965910158809,0.0117974674563581,0,0,0,0,0.00293505459140802,0.000245811375495973,0.00548493400234689,0.00286477650863797,0.000265030968268639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482353254598974,0,0.00745829421015641,0.00784364086507038,0.050514757069773,0.00795739126583429,0.000921730366586058,0.0221653557142536,0.0245395448946463,0.0122370760932966,0.00217218039692097,0.000281022663451965,5.75159178668426e-05,0,1.71446607997366e-05,0
"34",0,0,0.00982554180272902,0.00983003411525499,0.00982423364271566,0,0,0,0,0.00241112300420652,0.000204837950240144,0.00459378268901992,0.00240850240572522,0.000223550324255522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231562042867499,0,0.00285227111352524,0.0105102133588469,0.0249619535948757,0.0093773147176114,0.00180730168868935,0.0249444387842787,0.0462020159055573,0.0227155519858136,0.00356149497608053,0.000275481213497236,2.6419307295547e-05,0,0,0
"35",0,0,0.00502464391421389,0.00501895236361963,0.00502483478797704,0,0,0,0,0.00124017716231975,0.000102941583905474,0.00233729101588352,0.00122161467912036,0.000117288386707993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163895537992153,0,0.00327464872046213,0.0049911311242032,0.0159620659848608,0.00357392054763506,0.00116234654683941,0.0289845110848585,0.109522188790097,0.0404796623833088,0.00718402232510985,0.000500176736441025,4.13289342721639e-05,0,0,0
"36",0,0,0.00414461741724779,0.00415351670396315,0.00415146791612158,0,0,0,0,0.00108892496332742,9.69014911644803e-05,0.00189154525040862,0.000993743559791104,9.17781690993751e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107514238662381,0,0.0025212092256685,0.00269741439983634,0.0106483958577541,0.00237278253738032,0.000101483939118414,0.0414090291598293,0.0986522273218175,0.0629971715254107,0.0129320133659446,0.000994055056093705,7.76940386152668e-05,0,0,0
"37",0,0,0.00283959219578863,0.00284171292062244,0.00284218208246742,0,0,0,0,0.000776729091001571,6.81946115943632e-05,0.00127592272018288,0.000671990860928706,7.34365664565556e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00687344906289427,0,0.00174143183859859,0.0015328774025711,0.00686518217257388,0.00173950068303023,0.000797812033253473,0.0285892326097103,0.0607289768586877,0.0878857821897894,0.017490558030035,0.00147252926091212,0.000120650593270695,0,0,0
"38",0,0,0.00281204821287187,0.00280671255270919,0.00280465900266184,0,0,0,0,0.000799809952173612,6.82464340282695e-05,0.00124445071246618,0.000657832375566463,6.96020433927293e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804177797065381,0,0.00208489032727568,0.00161223228143246,0.00841925516751675,0.00152454132860551,0.000139971136995879,0.0237569654857456,0.0577265382924727,0.11628916806866,0.0245659170150002,0.00211087228845846,0.000187150347382211,1.40705294135962e-05,0,0
"39",0,0,0.00341196276342373,0.00341269170105719,0.00341145589347584,0,0,0,0,0.000986629810941478,7.56386946027787e-05,0.00149391493003512,0.000784573486395975,8.19645156038999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920593895923779,0,0.00271975099127576,0.00255387129391021,0.0100181186866698,0.00152381068046493,0.000728825677845442,0.0299908517196275,0.0605188567240982,0.0818575701379469,0.0224401442900347,0.00248547619565988,0.000244476352371141,2.1904291355708e-05,0,0
"40",0,0,0.00204185892724924,0.00203908154210509,0.00204704739327225,0,0,0,0,0.000603641307634648,4.64823198711681e-05,0.000890131643878777,0.000468406928327319,5.33617348619225e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877075282119529,0,0.0012278748990336,0.00286054596752495,0.00961689480323902,0.00137353742231694,0.00343946730665307,0.0235735058225898,0.0513590073930955,0.0568240859001167,0.0161785884190285,0.00215743955988234,0.000251532675548753,4.56048021571006e-05,0,0
"41",0,0,0.00565830934524335,0.00565510263908511,0.00565918400799656,0,0,0,0,0.00176826571429852,0.000121850214392412,0.00240475118938082,0.00125484877756066,0.00012249922696108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333722993308262,0,0.00324606303890193,0.0124769970163279,0.0352716471249797,0.00421462808548867,0.00145905012687271,0.0451013311523859,0.068212095516466,0.0432491253020676,0.0113019058015662,0.00164484962930665,0.000215519105530114,1.00000000001543e-05,0,0
"42",0,0,0.00727913053971057,0.00727881247945785,0.00727449703214675,0,0,0,0,0.00219378921300813,0.000151677488791397,0.00314531814966736,0.0016348907231884,0.000153277328375511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255931571504825,0,0.000539869045101297,0.0077084070594345,0.025571371223746,0.0072715313158074,0.000901661765516285,0.00918820258084608,0.0386652724278415,0.0254542292927696,0.00627415888362493,0.000964597576634169,0.000154906292951291,4.9236596392493e-05,0,0
"43",0,0,0.0034503946487797,0.00345907253874258,0.00345735696330557,0,0,0,0,0.000946817636276101,7.73030243635801e-05,0.00156401322684231,0.000810003117589678,8.08790092756625e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388119311032006,0,0.000770477354329991,0.0069770037851632,0.0398818474187864,0.00322622711756959,0.000713570478847625,0.00783761166208537,0.00638772307325593,0.00405111519750228,0.00196712860522515,0.000480289264691416,0.000101005050378871,0,0,0
